run_name,script,wake_model,seed,iteration,phase,AEP [GWh],elapsed_sec,random_step_schedule_D,wd_step_deg,n_wd,ws
RS_seed1,ResultsRS,NOJ,1,2937,RandomSearch,72.90539148294076,1073.7744366496038,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2938,RandomSearch,72.90539148294076,1074.1498518902056,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2939,RandomSearch,72.90539148294076,1074.5252671308074,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2940,RandomSearch,72.90539148294076,1074.9006823714092,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2941,RandomSearch,72.90539148294076,1075.2760976120107,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2942,RandomSearch,72.90539148294076,1075.6515128526125,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2943,RandomSearch,72.90539148294076,1076.0269280932143,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2944,RandomSearch,72.90544905657438,1076.4023433338161,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2945,RandomSearch,72.90544905657438,1076.777758574418,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2946,RandomSearch,72.90544905657438,1077.1531738150195,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2947,RandomSearch,72.90544905657438,1077.5285890556213,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2948,RandomSearch,72.90544905657438,1077.904004296223,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2949,RandomSearch,72.90544905657438,1078.279419536825,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2950,RandomSearch,72.90544905657438,1078.6548347774267,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2951,RandomSearch,72.90544905657438,1079.0302500180285,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2952,RandomSearch,72.90548732367392,1079.40566525863,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2953,RandomSearch,72.90548732367392,1079.7810804992318,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2954,RandomSearch,72.90548732367392,1080.1564957398336,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2955,RandomSearch,72.90548732367392,1080.5319109804354,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2956,RandomSearch,72.90574901344864,1080.9073262210372,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2957,RandomSearch,72.90574901344864,1081.282741461639,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2958,RandomSearch,72.90578662665533,1081.6581567022406,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2959,RandomSearch,72.90578662665533,1082.0335719428424,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2960,RandomSearch,72.90578662665533,1082.4089871834442,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2961,RandomSearch,72.90578662665533,1082.784402424046,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2962,RandomSearch,72.90578662665533,1083.1598176646478,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2963,RandomSearch,72.90578662665533,1083.5352329052494,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2964,RandomSearch,72.90578662665533,1083.9106481458512,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2965,RandomSearch,72.90578662665533,1084.286063386453,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2966,RandomSearch,72.90578662665533,1084.6614786270547,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2967,RandomSearch,72.90578662665533,1085.0368938676565,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2968,RandomSearch,72.90578662665533,1085.4123091082583,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2969,RandomSearch,72.90578662665533,1085.78772434886,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2970,RandomSearch,72.90578662665533,1086.1631395894617,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2971,RandomSearch,72.90639300714938,1086.5385548300635,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2972,RandomSearch,72.90639300714938,1086.9139700706653,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2973,RandomSearch,72.90639300714938,1087.289385311267,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2974,RandomSearch,72.90639300714938,1087.6648005518687,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2975,RandomSearch,72.90639300714938,1088.0402157924705,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2976,RandomSearch,72.90639300714938,1088.4156310330723,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2977,RandomSearch,72.90639300714938,1088.791046273674,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2978,RandomSearch,72.90639300714938,1089.1664615142759,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2979,RandomSearch,72.90639300714938,1089.5418767548776,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2980,RandomSearch,72.90639300714938,1089.9172919954792,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2981,RandomSearch,72.90639300714938,1090.292707236081,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2982,RandomSearch,72.90639300714938,1090.6681224766828,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2983,RandomSearch,72.90639300714938,1091.0435377172846,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2984,RandomSearch,72.90639300714938,1091.4189529578864,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2985,RandomSearch,72.90875984125684,1091.794368198488,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2986,RandomSearch,72.90875984125684,1092.1697834390898,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2987,RandomSearch,72.90875984125684,1092.5451986796916,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2988,RandomSearch,72.90875984125684,1092.9206139202934,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2989,RandomSearch,72.90875984125684,1093.2960291608952,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2990,RandomSearch,72.90875984125684,1093.671444401497,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2991,RandomSearch,72.90875984125684,1094.0468596420985,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2992,RandomSearch,72.90875984125684,1094.4222748827003,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2993,RandomSearch,72.90875984125684,1094.7976901233021,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2994,RandomSearch,72.90875984125684,1095.173105363904,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2995,RandomSearch,72.90875984125684,1095.5485206045057,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2996,RandomSearch,72.90875984125684,1095.9239358451073,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2997,RandomSearch,72.90888181399635,1096.299351085709,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2998,RandomSearch,72.90888181399635,1096.6747663263109,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2999,RandomSearch,72.90888181399635,1097.0501815669127,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3000,RandomSearch,72.91008160968835,1097.4255968075145,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3001,RandomSearch,72.91008160968835,1097.8010120481163,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3002,RandomSearch,72.91008160968835,1098.1764272887178,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3003,RandomSearch,72.91008160968835,1098.5518425293196,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3004,RandomSearch,72.91008160968835,1098.9272577699214,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3005,RandomSearch,72.91008160968835,1099.3026730105232,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3006,RandomSearch,72.91008160968835,1099.678088251125,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3007,RandomSearch,72.91098245896265,1100.0535034917266,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3008,RandomSearch,72.91098245896265,1100.4289187323284,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3009,RandomSearch,72.91098245896265,1100.8043339729302,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3010,RandomSearch,72.91098245896265,1101.179749213532,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3011,RandomSearch,72.91098245896265,1101.5551644541338,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3012,RandomSearch,72.91098245896265,1101.9305796947356,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3013,RandomSearch,72.91098245896265,1102.3059949353371,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3014,RandomSearch,72.91098245896265,1102.681410175939,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3015,RandomSearch,72.91098245896265,1103.0568254165407,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3016,RandomSearch,72.91098245896265,1103.4322406571425,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3017,RandomSearch,72.91098245896265,1103.8076558977443,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3018,RandomSearch,72.91133807857386,1104.183071138346,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3019,RandomSearch,72.91133807857386,1104.5584863789477,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3020,RandomSearch,72.91133807857386,1104.9339016195495,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3021,RandomSearch,72.91133807857386,1105.3093168601513,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3022,RandomSearch,72.91133807857386,1105.684732100753,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3023,RandomSearch,72.91133807857386,1106.0601473413549,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3024,RandomSearch,72.91133807857386,1106.4355625819564,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3025,RandomSearch,72.91133807857386,1106.8109778225582,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3026,RandomSearch,72.91133807857386,1107.18639306316,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3027,RandomSearch,72.91133807857386,1107.5618083037618,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3028,RandomSearch,72.91133807857386,1107.9372235443636,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3029,RandomSearch,72.92110460645935,1108.3126387849652,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3030,RandomSearch,72.92110460645935,1108.688054025567,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3031,RandomSearch,72.92110460645935,1109.0634692661688,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3032,RandomSearch,72.92110460645935,1109.4388845067706,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3033,RandomSearch,72.92110460645935,1109.8142997473724,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3034,RandomSearch,72.92110460645935,1110.1897149879742,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3035,RandomSearch,72.92110460645935,1110.5651302285758,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3036,RandomSearch,72.92110460645935,1110.9405454691776,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3037,RandomSearch,72.92110460645935,1111.3159607097793,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3038,RandomSearch,72.92110460645935,1111.6913759503811,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3039,RandomSearch,72.92110460645935,1112.066791190983,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3040,RandomSearch,72.92110460645935,1112.4422064315847,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3041,RandomSearch,72.92135956048779,1112.8176216721863,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3042,RandomSearch,72.92135956048779,1113.193036912788,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3043,RandomSearch,72.92135956048779,1113.56845215339,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3044,RandomSearch,72.92135956048779,1113.9438673939917,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3045,RandomSearch,72.92212658773931,1114.3192826345935,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3046,RandomSearch,72.92244107565408,1114.694697875195,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3047,RandomSearch,72.92244107565408,1115.0701131157969,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3048,RandomSearch,72.92249221860969,1115.4455283563987,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3049,RandomSearch,72.92249221860969,1115.8209435970005,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3050,RandomSearch,72.92249221860969,1116.1963588376022,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3051,RandomSearch,72.92249221860969,1116.571774078204,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3052,RandomSearch,72.92249221860969,1116.9471893188056,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3053,RandomSearch,72.92249221860969,1117.3226045594074,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3054,RandomSearch,72.92249221860969,1117.6980198000092,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3055,RandomSearch,72.92249221860969,1118.073435040611,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3056,RandomSearch,72.92249221860969,1118.4488502812128,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3057,RandomSearch,72.92249221860969,1118.8242655218144,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3058,RandomSearch,72.92249221860969,1119.1996807624162,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3059,RandomSearch,72.92249221860969,1119.575096003018,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3060,RandomSearch,72.92249221860969,1119.9505112436198,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3061,RandomSearch,72.92384580958417,1120.3259264842216,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3062,RandomSearch,72.92384580958417,1120.7013417248234,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3063,RandomSearch,72.92384580958417,1121.076756965425,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3064,RandomSearch,72.92384580958417,1121.4521722060267,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3065,RandomSearch,72.92384580958417,1121.8275874466285,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3066,RandomSearch,72.92384580958417,1122.2030026872303,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3067,RandomSearch,72.92384580958417,1122.578417927832,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3068,RandomSearch,72.92384580958417,1122.9538331684337,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3069,RandomSearch,72.92384580958417,1123.3292484090355,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3070,RandomSearch,72.92384580958417,1123.7046636496373,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3071,RandomSearch,72.92384580958417,1124.080078890239,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3072,RandomSearch,72.92465383396271,1124.4554941308409,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3073,RandomSearch,72.92465383396271,1124.8309093714427,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3074,RandomSearch,72.92465383396271,1125.2063246120442,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3075,RandomSearch,72.92465383396271,1125.581739852646,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3076,RandomSearch,72.92465383396271,1125.9571550932478,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3077,RandomSearch,72.92465383396271,1126.3325703338496,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3078,RandomSearch,72.92685089658099,1126.7079855744514,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3079,RandomSearch,72.93093375101246,1127.0834008150532,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3080,RandomSearch,72.93093375101246,1127.4588160556548,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3081,RandomSearch,72.93093375101246,1127.8342312962566,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3082,RandomSearch,72.93093375101246,1128.2096465368584,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3083,RandomSearch,72.93093375101246,1128.5850617774602,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3084,RandomSearch,72.93093375101246,1128.960477018062,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3085,RandomSearch,72.93093375101246,1129.3358922586635,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3086,RandomSearch,72.93093375101246,1129.7113074992653,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3087,RandomSearch,72.93093375101246,1130.0867227398671,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3088,RandomSearch,72.93093375101246,1130.462137980469,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3089,RandomSearch,72.93138477570633,1130.8375532210707,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3090,RandomSearch,72.93138477570633,1131.2129684616725,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3091,RandomSearch,72.93172444800685,1131.588383702274,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3092,RandomSearch,72.93344588358771,1131.9637989428759,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3093,RandomSearch,72.93344588358771,1132.3392141834777,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3094,RandomSearch,72.93344588358771,1132.7146294240795,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3095,RandomSearch,72.93344588358771,1133.0900446646813,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3096,RandomSearch,72.93344588358771,1133.4654599052828,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3097,RandomSearch,72.93466990446811,1133.8408751458846,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3098,RandomSearch,72.93466990446811,1134.2162903864864,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3099,RandomSearch,72.93466990446811,1134.5917056270882,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3100,RandomSearch,72.93466990446811,1134.96712086769,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3101,RandomSearch,72.93466990446811,1135.3425361082918,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3102,RandomSearch,72.93466990446811,1135.7179513488934,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3103,RandomSearch,72.93466990446811,1136.0933665894952,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3104,RandomSearch,72.93466990446811,1136.468781830097,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3105,RandomSearch,72.93466990446811,1136.8441970706988,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3106,RandomSearch,72.93466990446811,1137.2196123113006,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3107,RandomSearch,72.93466990446811,1137.5950275519021,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3108,RandomSearch,72.93466990446811,1137.970442792504,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3109,RandomSearch,72.93466990446811,1138.3458580331057,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3110,RandomSearch,72.93466990446811,1138.7212732737075,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3111,RandomSearch,72.93466990446811,1139.0966885143093,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,3112,RandomSearch,72.93466990446811,1139.4721037549111,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
